ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
37332,"$20,000",$500,"$300,000",$242,$658,$63
37332,"$20,000","$1,000","$100,000",$204,$524,$51
37332,"$20,000","$1,000","$300,000",$222,$568,$57
37332,"$40,000",$500,"$100,000",$331,"$1,137",$74
37332,"$40,000",$500,"$300,000",$354,"$1,157",$80
37332,"$40,000","$1,000","$100,000",$304,"$1,062",$69
37332,"$40,000","$1,000","$300,000",$326,"$1,082",$75
37332,"$60,000",$500,"$100,000",$436,"$1,570",$90
37332,"$60,000",$500,"$300,000",$462,"$1,590",$96
37332,"$60,000","$1,000","$100,000",$404,"$1,495",$85
37332,"$60,000","$1,000","$300,000",$430,"$1,515",$91
37333,"$20,000",$500,"$100,000",$252,$833,$57
37333,"$20,000",$500,"$300,000",$276,$908,$63
37333,"$20,000","$1,000","$100,000",$230,$720,$51
37333,"$20,000","$1,000","$300,000",$252,$781,$57
37333,"$40,000",$500,"$100,000",$377,"$1,279",$74
37333,"$40,000",$500,"$300,000",$405,"$1,392",$80
37333,"$40,000","$1,000","$100,000",$345,"$1,113",$69
37333,"$40,000","$1,000","$300,000",$373,"$1,218",$75
37333,"$60,000",$500,"$100,000",$501,"$1,732",$90
37333,"$60,000",$500,"$300,000",$535,"$1,891",$96
37333,"$60,000","$1,000","$100,000",$465,"$1,565",$85
37333,"$60,000","$1,000","$300,000",$498,"$1,717",$91
37334,"$20,000",$500,"$100,000",$224,$549,$57
37334,"$20,000",$500,"$300,000",$242,$596,$63
37334,"$20,000","$1,000","$100,000",$204,$478,$51
37334,"$20,000","$1,000","$300,000",$222,$517,$57
37334,"$40,000",$500,"$100,000",$334,"$1,043",$74
37334,"$40,000",$500,"$300,000",$356,"$1,063",$80
37334,"$40,000","$1,000","$100,000",$306,$968,$69
37334,"$40,000","$1,000","$300,000",$327,$988,$75
37334,"$60,000",$500,"$100,000",$444,"$1,441",$90
37334,"$60,000",$500,"$300,000",$470,"$1,461",$96
37334,"$60,000","$1,000","$100,000",$412,"$1,366",$85
37334,"$60,000","$1,000","$300,000",$437,"$1,386",$91
37335,"$20,000",$500,"$100,000",$228,$618,$57
37335,"$20,000",$500,"$300,000",$247,$672,$63
37335,"$20,000","$1,000","$100,000",$208,$537,$51
37335,"$20,000","$1,000","$300,000",$226,$579,$57
37335,"$40,000",$500,"$100,000",$341,"$1,043",$74
37335,"$40,000",$500,"$300,000",$364,"$1,063",$80
37335,"$40,000","$1,000","$100,000",$312,$968,$69
37335,"$40,000","$1,000","$300,000",$335,$988,$75
37335,"$60,000",$500,"$100,000",$454,"$1,441",$90
37335,"$60,000",$500,"$300,000",$481,"$1,461",$96
37335,"$60,000","$1,000","$100,000",$421,"$1,366",$85
37335,"$60,000","$1,000","$300,000",$447,"$1,386",$91
37336,"$20,000",$500,"$100,000",$235,$574,$57
37336,"$20,000",$500,"$300,000",$256,$624,$63
37336,"$20,000","$1,000","$100,000",$215,$503,$51
37336,"$20,000","$1,000","$300,000",$236,$540,$57
37336,"$40,000",$500,"$100,000",$349,"$1,137",$74
37336,"$40,000",$500,"$300,000",$374,"$1,157",$80
37336,"$40,000","$1,000","$100,000",$321,"$1,062",$69
37336,"$40,000","$1,000","$300,000",$347,"$1,082",$75
37336,"$60,000",$500,"$100,000",$463,"$1,570",$90
37336,"$60,000",$500,"$300,000",$493,"$1,590",$96
37336,"$60,000","$1,000","$100,000",$431,"$1,495",$85
37336,"$60,000","$1,000","$300,000",$461,"$1,515",$91
37337,"$20,000",$500,"$100,000",$227,$639,$57
37337,"$20,000",$500,"$300,000",$246,$694,$63
37337,"$20,000","$1,000","$100,000",$207,$554,$51
37337,"$20,000","$1,000","$300,000",$224,$597,$57
37337,"$40,000",$500,"$100,000",$337,"$1,137",$74
37337,"$40,000",$500,"$300,000",$360,"$1,157",$80
37337,"$40,000","$1,000","$100,000",$308,"$1,062",$69
37337,"$40,000","$1,000","$300,000",$331,"$1,082",$75
37337,"$60,000",$500,"$100,000",$444,"$1,570",$90
37337,"$60,000",$500,"$300,000",$471,"$1,590",$96
37337,"$60,000","$1,000","$100,000",$411,"$1,495",$85
37337,"$60,000","$1,000","$300,000",$438,"$1,515",$91
37338,"$20,000",$500,"$100,000",$241,$659,$57
37338,"$20,000",$500,"$300,000",$264,$717,$63
37338,"$20,000","$1,000","$100,000",$220,$572,$51
37338,"$20,000","$1,000","$300,000",$242,$618,$57
37338,"$40,000",$500,"$100,000",$359,"$1,137",$74
37338,"$40,000",$500,"$300,000",$386,"$1,157",$80
37338,"$40,000","$1,000","$100,000",$330,"$1,062",$69
37338,"$40,000","$1,000","$300,000",$356,"$1,082",$75
37338,"$60,000",$500,"$100,000",$477,"$1,570",$90
37338,"$60,000",$500,"$300,000",$509,"$1,590",$96
37338,"$60,000","$1,000","$100,000",$443,"$1,495",$85
37338,"$60,000","$1,000","$300,000",$474,"$1,515",$91
37339,"$20,000",$500,"$100,000",$240,$711,$57
37339,"$20,000",$500,"$300,000",$263,$774,$63
37339,"$20,000","$1,000","$100,000",$219,$616,$51
37339,"$20,000","$1,000","$300,000",$241,$666,$57
37339,"$40,000",$500,"$100,000",$355,"$1,085",$74
37339,"$40,000",$500,"$300,000",$382,"$1,180",$80
37339,"$40,000","$1,000","$100,000",$326,$947,$69
37339,"$40,000","$1,000","$300,000",$353,"$1,034",$75
37339,"$60,000",$500,"$100,000",$472,"$1,467",$90
37339,"$60,000",$500,"$300,000",$504,"$1,599",$96
37339,"$60,000","$1,000","$100,000",$438,"$1,327",$85
37339,"$60,000","$1,000","$300,000",$470,"$1,453",$91
37340,"$20,000",$500,"$100,000",$233,$621,$57
37340,"$20,000",$500,"$300,000",$255,$677,$63
37340,"$20,000","$1,000","$100,000",$213,$540,$51
37340,"$20,000","$1,000","$300,000",$234,$583,$57
37340,"$40,000",$500,"$100,000",$345,$988,$74
37340,"$40,000",$500,"$300,000",$371,"$1,026",$80
37340,"$40,000","$1,000","$100,000",$316,$913,$69
37340,"$40,000","$1,000","$300,000",$342,$933,$75
37340,"$60,000",$500,"$100,000",$457,"$1,365",$90
37340,"$60,000",$500,"$300,000",$488,"$1,386",$96
37340,"$60,000","$1,000","$100,000",$425,"$1,290",$85
37340,"$60,000","$1,000","$300,000",$456,"$1,310",$91
37341,"$20,000",$500,"$100,000",$224,$675,$57
37341,"$20,000",$500,"$300,000",$243,$734,$63
37341,"$20,000","$1,000","$100,000",$204,$585,$52
37341,"$20,000","$1,000","$300,000",$222,$631,$58
37341,"$40,000",$500,"$100,000",$329,"$1,027",$74
37341,"$40,000",$500,"$300,000",$352,"$1,119",$80
37341,"$40,000","$1,000","$100,000",$301,$895,$69
37341,"$40,000","$1,000","$300,000",$324,$981,$75
37341,"$60,000",$500,"$100,000",$432,"$1,386",$89
37341,"$60,000",$500,"$300,000",$460,"$1,513",$95
37341,"$60,000","$1,000","$100,000",$400,"$1,254",$85
37341,"$60,000","$1,000","$300,000",$427,"$1,375",$91
37342,"$20,000",$500,"$100,000",$230,$647,$57
37342,"$20,000",$500,"$300,000",$252,$704,$63
37342,"$20,000","$1,000","$100,000",$210,$560,$51
37342,"$20,000","$1,000","$300,000",$231,$607,$57
37342,"$40,000",$500,"$100,000",$339,$988,$74
37342,"$40,000",$500,"$300,000",$365,"$1,069",$80
37342,"$40,000","$1,000","$100,000",$310,$913,$69
37342,"$40,000","$1,000","$300,000",$336,$937,$75
37342,"$60,000",$500,"$100,000",$446,"$1,365",$90
37342,"$60,000",$500,"$300,000",$477,"$1,448",$96
37342,"$60,000","$1,000","$100,000",$413,"$1,290",$85
37342,"$60,000","$1,000","$300,000",$444,"$1,316",$91
37343,"$20,000",$500,"$100,000",$239,$689,$57
37343,"$20,000",$500,"$300,000",$259,$750,$63
37343,"$20,000","$1,000","$100,000",$218,$596,$52
37343,"$20,000","$1,000","$300,000",$237,$645,$58
37343,"$40,000",$500,"$100,000",$357,"$1,070",$74
37343,"$40,000",$500,"$300,000",$381,"$1,142",$80
37343,"$40,000","$1,000","$100,000",$327,$995,$69
37343,"$40,000","$1,000","$300,000",$350,"$1,015",$75
37343,"$60,000",$500,"$100,000",$476,"$1,477",$89
37343,"$60,000",$500,"$300,000",$504,"$1,548",$95
37343,"$60,000","$1,000","$100,000",$441,"$1,402",$85
37343,"$60,000","$1,000","$300,000",$469,"$1,422",$91
37345,"$20,000",$500,"$100,000",$229,$718,$57
37345,"$20,000",$500,"$300,000",$249,$784,$63
37345,"$20,000","$1,000","$100,000",$208,$622,$51
37345,"$20,000","$1,000","$300,000",$226,$673,$57
37345,"$40,000",$500,"$100,000",$339,"$1,097",$74
37345,"$40,000",$500,"$300,000",$363,"$1,194",$80
37345,"$40,000","$1,000","$100,000",$309,$956,$69
37345,"$40,000","$1,000","$300,000",$332,"$1,045",$75
37345,"$60,000",$500,"$100,000",$447,"$1,482",$90
37345,"$60,000",$500,"$300,000",$475,"$1,618",$96
37345,"$60,000","$1,000","$100,000",$413,"$1,341",$85
37345,"$60,000","$1,000","$300,000",$440,"$1,470",$91
37347,"$20,000",$500,"$100,000",$228,$633,$57
37347,"$20,000",$500,"$300,000",$250,$690,$63
37347,"$20,000","$1,000","$100,000",$208,$551,$51
37347,"$20,000","$1,000","$300,000",$229,$594,$57
37347,"$40,000",$500,"$100,000",$335,$988,$74
37347,"$40,000",$500,"$300,000",$361,"$1,048",$80
37347,"$40,000","$1,000","$100,000",$307,$913,$69
37347,"$40,000","$1,000","$300,000",$333,$933,$75
37347,"$60,000",$500,"$100,000",$440,"$1,365",$90
37347,"$60,000",$500,"$300,000",$471,"$1,417",$96
37347,"$60,000","$1,000","$100,000",$408,"$1,290",$85
37347,"$60,000","$1,000","$300,000",$438,"$1,310",$91
37348,"$20,000",$500,"$100,000",$226,$586,$57
37348,"$20,000",$500,"$300,000",$245,$638,$63
37348,"$20,000","$1,000","$100,000",$206,$509,$51
37348,"$20,000","$1,000","$300,000",$224,$551,$57
37348,"$40,000",$500,"$100,000",$338,"$1,043",$74
37348,"$40,000",$500,"$300,000",$360,"$1,063",$80
37348,"$40,000","$1,000","$100,000",$309,$968,$69
37348,"$40,000","$1,000","$300,000",$331,$988,$75
37348,"$60,000",$500,"$100,000",$450,"$1,441",$90
37348,"$60,000",$500,"$300,000",$476,"$1,461",$96
37348,"$60,000","$1,000","$100,000",$417,"$1,366",$85
37348,"$60,000","$1,000","$300,000",$442,"$1,386",$91
37349,"$20,000",$500,"$100,000",$239,$680,$57
37349,"$20,000",$500,"$300,000",$262,$742,$63
37349,"$20,000","$1,000","$100,000",$218,$590,$51
37349,"$20,000","$1,000","$300,000",$240,$638,$57
37349,"$40,000",$500,"$100,000",$355,"$1,037",$74
37349,"$40,000",$500,"$300,000",$382,"$1,128",$80
37349,"$40,000","$1,000","$100,000",$325,$913,$69
37349,"$40,000","$1,000","$300,000",$352,$989,$75
37349,"$60,000",$500,"$100,000",$472,"$1,400",$90
37349,"$60,000",$500,"$300,000",$503,"$1,526",$96
37349,"$60,000","$1,000","$100,000",$437,"$1,290",$85
37349,"$60,000","$1,000","$300,000",$469,"$1,388",$91
37350,"$20,000",$500,"$100,000",$236,$680,$57
37350,"$20,000",$500,"$300,000",$259,$740,$63
37350,"$20,000","$1,000","$100,000",$216,$588,$52
37350,"$20,000","$1,000","$300,000",$238,$638,$58
37350,"$40,000",$500,"$100,000",$349,"$1,035",$74
37350,"$40,000",$500,"$300,000",$376,"$1,125",$80
37350,"$40,000","$1,000","$100,000",$320,$902,$69
37350,"$40,000","$1,000","$300,000",$347,$987,$75
37350,"$60,000",$500,"$100,000",$463,"$1,397",$89
37350,"$60,000",$500,"$300,000",$495,"$1,523",$95
37350,"$60,000","$1,000","$100,000",$495,"$1,523",$95
37350,"$60,000","$1,000","$300,000",$495,"$1,523",$95
37351,"$20,000",$500,"$100,000",$495,"$1,523",$95
37351,"$20,000",$500,"$300,000",$237,$649,$63
37351,"$20,000","$1,000","$100,000",$462,"$1,385",$91
37351,"$20,000","$1,000","$300,000",$217,$559,$58
37351,"$40,000",$500,"$100,000",$320,$948,$74
37351,"$40,000",$500,"$300,000",$343,$982,$80
37351,"$40,000","$1,000","$100,000",$293,$873,$69
37351,"$40,000","$1,000","$300,000",$315,$893,$75
37351,"$60,000",$500,"$100,000",$421,"$1,308",$89
37351,"$60,000",$500,"$300,000",$447,"$1,328",$95
37351,"$60,000","$1,000","$100,000",$390,"$1,233",$85
37351,"$60,000","$1,000","$300,000",$415,"$1,253",$91
37352,"$20,000",$500,"$100,000",$230,$664,$57
37352,"$20,000",$500,"$300,000",$249,$725,$63
37352,"$20,000","$1,000","$100,000",$209,$577,$51
37352,"$20,000","$1,000","$300,000",$228,$624,$57
37352,"$40,000",$500,"$100,000",$343,"$1,043",$74
37352,"$40,000",$500,"$300,000",$366,"$1,102",$80
37352,"$40,000","$1,000","$100,000",$314,$968,$69
37352,"$40,000","$1,000","$300,000",$337,$988,$75
37352,"$60,000",$500,"$100,000",$458,"$1,441",$90
37352,"$60,000",$500,"$300,000",$485,"$1,490",$96
37352,"$60,000","$1,000","$100,000",$425,"$1,366",$85
37352,"$60,000","$1,000","$300,000",$451,"$1,386",$91
37353,"$20,000",$500,"$100,000",$231,$722,$57
37353,"$20,000",$500,"$300,000",$254,$787,$63
37353,"$20,000","$1,000","$100,000",$211,$625,$51
37353,"$20,000","$1,000","$300,000",$233,$677,$57
37353,"$40,000",$500,"$100,000",$341,"$1,104",$74
37353,"$40,000",$500,"$300,000",$368,"$1,200",$80
37353,"$40,000","$1,000","$100,000",$311,$961,$69
37353,"$40,000","$1,000","$300,000",$338,"$1,052",$75
37353,"$60,000",$500,"$100,000",$448,"$1,490",$90
37353,"$60,000",$500,"$300,000",$480,"$1,625",$96
37353,"$60,000","$1,000","$100,000",$415,"$1,349",$85
37353,"$60,000","$1,000","$300,000",$447,"$1,478",$91
37354,"$20,000",$500,"$100,000",$238,$568,$57
37354,"$20,000",$500,"$300,000",$260,$618,$63
37354,"$20,000","$1,000","$100,000",$218,$503,$51
37354,"$20,000","$1,000","$300,000",$239,$534,$57
37354,"$40,000",$500,"$100,000",$354,"$1,137",$74
37354,"$40,000",$500,"$300,000",$380,"$1,157",$80
37354,"$40,000","$1,000","$100,000",$326,"$1,062",$69
37354,"$40,000","$1,000","$300,000",$351,"$1,082",$75
37354,"$60,000",$500,"$100,000",$469,"$1,570",$90
37354,"$60,000",$500,"$300,000",$500,"$1,590",$96
37354,"$60,000","$1,000","$100,000",$436,"$1,495",$85
37354,"$60,000","$1,000","$300,000",$466,"$1,515",$91
37355,"$20,000",$500,"$100,000",$239,$680,$57
37355,"$20,000",$500,"$300,000",$262,$742,$63
37355,"$20,000","$1,000","$100,000",$218,$590,$51
37355,"$20,000","$1,000","$300,000",$240,$638,$57
37355,"$40,000",$500,"$100,000",$355,"$1,037",$74
37355,"$40,000",$500,"$300,000",$382,"$1,128",$80
37355,"$40,000","$1,000","$100,000",$325,$913,$69
37355,"$40,000","$1,000","$300,000",$352,$989,$75
37355,"$60,000",$500,"$100,000",$472,"$1,400",$90
37355,"$60,000",$500,"$300,000",$503,"$1,526",$96
37355,"$60,000","$1,000","$100,000",$437,"$1,290",$85
37355,"$60,000","$1,000","$300,000",$469,"$1,388",$91
37356,"$20,000",$500,"$100,000",$245,$680,$57
37356,"$20,000",$500,"$300,000",$268,$740,$63
37356,"$20,000","$1,000","$100,000",$224,$588,$51
37356,"$20,000","$1,000","$300,000",$247,$638,$57
37356,"$40,000",$500,"$100,000",$362,"$1,035",$74
37356,"$40,000",$500,"$300,000",$390,"$1,125",$80
37356,"$40,000","$1,000","$100,000",$332,$913,$69
37356,"$40,000","$1,000","$300,000",$360,$987,$75
37356,"$60,000",$500,"$100,000",$482,"$1,399",$90
37356,"$60,000",$500,"$300,000",$516,"$1,523",$96
37356,"$60,000","$1,000","$100,000",$448,"$1,290",$85
37356,"$60,000","$1,000","$300,000",$481,"$1,385",$91
37357,"$20,000",$500,"$100,000",$235,$611,$57
37357,"$20,000",$500,"$300,000",$256,$663,$63
37357,"$20,000","$1,000","$100,000",$214,$529,$51
37357,"$20,000","$1,000","$300,000",$235,$572,$57
37357,"$40,000",$500,"$100,000",$347,$988,$74
37357,"$40,000",$500,"$300,000",$373,"$1,008",$80
37357,"$40,000","$1,000","$100,000",$319,$913,$69
37357,"$40,000","$1,000","$300,000",$344,$933,$75
37357,"$60,000",$500,"$100,000",$461,"$1,365",$90
37357,"$60,000",$500,"$300,000",$492,"$1,385",$96
37357,"$60,000","$1,000","$100,000",$428,"$1,290",$85
37357,"$60,000","$1,000","$300,000",$459,"$1,310",$91
37359,"$20,000",$500,"$100,000",$233,$684,$57
37359,"$20,000",$500,"$300,000",$253,$746,$63
37359,"$20,000","$1,000","$100,000",$212,$593,$51
37359,"$20,000","$1,000","$300,000",$231,$642,$57
37359,"$40,000",$500,"$100,000",$349,"$1,045",$74
37359,"$40,000",$500,"$300,000",$372,"$1,136",$80
37359,"$40,000","$1,000","$100,000",$319,$968,$69
37359,"$40,000","$1,000","$300,000",$341,$996,$75
37359,"$60,000",$500,"$100,000",$464,"$1,441",$90
37359,"$60,000",$500,"$300,000",$492,"$1,538",$96
37359,"$60,000","$1,000","$100,000",$430,"$1,366",$85
37359,"$60,000","$1,000","$300,000",$457,"$1,399",$91
37360,"$20,000",$500,"$100,000",$238,$678,$57
37360,"$20,000",$500,"$300,000",$260,$739,$63
37360,"$20,000","$1,000","$100,000",$217,$588,$51
37360,"$20,000","$1,000","$300,000",$239,$636,$57
37360,"$40,000",$500,"$100,000",$353,"$1,043",$74
37360,"$40,000",$500,"$300,000",$380,"$1,124",$80
37360,"$40,000","$1,000","$100,000",$324,$968,$69
37360,"$40,000","$1,000","$300,000",$351,$988,$75
37360,"$60,000",$500,"$100,000",$470,"$1,441",$90
37360,"$60,000",$500,"$300,000",$502,"$1,521",$96
37360,"$60,000","$1,000","$100,000",$437,"$1,366",$85
37360,"$60,000","$1,000","$300,000",$468,"$1,386",$91
37361,"$20,000",$500,"$100,000",$250,$785,$57
37361,"$20,000",$500,"$300,000",$273,$855,$63
37361,"$20,000","$1,000","$100,000",$228,$678,$51
37361,"$20,000","$1,000","$300,000",$250,$734,$57
37361,"$40,000",$500,"$100,000",$373,"$1,201",$74
37361,"$40,000",$500,"$300,000",$401,"$1,307",$80
37361,"$40,000","$1,000","$100,000",$342,"$1,062",$69
37361,"$40,000","$1,000","$300,000",$369,"$1,144",$75
37361,"$60,000",$500,"$100,000",$496,"$1,625",$90
37361,"$60,000",$500,"$300,000",$529,"$1,774",$96
37361,"$60,000","$1,000","$100,000",$460,"$1,495",$85
37361,"$60,000","$1,000","$300,000",$493,"$1,611",$91
37362,"$20,000",$500,"$100,000",$243,$700,$57
37362,"$20,000",$500,"$300,000",$265,$762,$63
37362,"$20,000","$1,000","$100,000",$222,$607,$51
37362,"$20,000","$1,000","$300,000",$244,$656,$57
37362,"$40,000",$500,"$100,000",$362,"$1,137",$74
37362,"$40,000",$500,"$300,000",$389,"$1,163",$80
37362,"$40,000","$1,000","$100,000",$332,"$1,062",$69
37362,"$40,000","$1,000","$300,000",$359,"$1,082",$75
37362,"$60,000",$500,"$100,000",$481,"$1,570",$90
37362,"$60,000",$500,"$300,000",$513,"$1,590",$96
37362,"$60,000","$1,000","$100,000",$447,"$1,495",$85
37362,"$60,000","$1,000","$300,000",$479,"$1,515",$91
37363,"$20,000",$500,"$100,000",$232,$647,$57
37363,"$20,000",$500,"$300,000",$254,$704,$63
37363,"$20,000","$1,000","$100,000",$212,$560,$52
37363,"$20,000","$1,000","$300,000",$233,$607,$58
37363,"$40,000",$500,"$100,000",$342,"$1,070",$74
37363,"$40,000",$500,"$300,000",$368,"$1,090",$80
37363,"$40,000","$1,000","$100,000",$314,$995,$69
37363,"$40,000","$1,000","$300,000",$340,"$1,015",$75
37363,"$60,000",$500,"$100,000",$449,"$1,477",$89
37363,"$60,000",$500,"$300,000",$481,"$1,497",$95
37363,"$60,000","$1,000","$100,000",$417,"$1,402",$85
37363,"$60,000","$1,000","$300,000",$448,"$1,422",$91
37364,"$20,000",$500,"$100,000",$239,$732,$57
37364,"$20,000",$500,"$300,000",$262,$798,$63
37364,"$20,000","$1,000","$100,000",$218,$633,$51
37364,"$20,000","$1,000","$300,000",$240,$686,$57
37364,"$40,000",$500,"$100,000",$355,"$1,121",$74
37364,"$40,000",$500,"$300,000",$382,"$1,217",$80
37364,"$40,000","$1,000","$100,000",$325,$975,$69
37364,"$40,000","$1,000","$300,000",$352,"$1,068",$75
37364,"$60,000",$500,"$100,000",$472,"$1,513",$90
37364,"$60,000",$500,"$300,000",$505,"$1,652",$96
37364,"$60,000","$1,000","$100,000",$438,"$1,369",$85
37364,"$60,000","$1,000","$300,000",$470,"$1,501",$91
37365,"$20,000",$500,"$100,000",$242,$734,$57
37365,"$20,000",$500,"$300,000",$265,$801,$63
37365,"$20,000","$1,000","$100,000",$221,$638,$51
37365,"$20,000","$1,000","$300,000",$243,$689,$57
37365,"$40,000",$500,"$100,000",$358,"$1,124",$74
37365,"$40,000",$500,"$300,000",$385,"$1,223",$80
37365,"$40,000","$1,000","$100,000",$328,$978,$69
37365,"$40,000","$1,000","$300,000",$355,"$1,071",$75
37365,"$60,000",$500,"$100,000",$475,"$1,520",$90
37365,"$60,000",$500,"$300,000",$508,"$1,658",$96
37365,"$60,000","$1,000","$100,000",$441,"$1,374",$85
37365,"$60,000","$1,000","$300,000",$473,"$1,506",$91
37366,"$20,000",$500,"$100,000",$229,$552,$57
37366,"$20,000",$500,"$300,000",$251,$602,$63
37366,"$20,000","$1,000","$100,000",$210,$481,$51
37366,"$20,000","$1,000","$300,000",$231,$518,$57
37366,"$40,000",$500,"$100,000",$338,$988,$74
37366,"$40,000",$500,"$300,000",$364,"$1,008",$80
37366,"$40,000","$1,000","$100,000",$311,$913,$69
37366,"$40,000","$1,000","$300,000",$336,$933,$75
37366,"$60,000",$500,"$100,000",$448,"$1,365",$90
37366,"$60,000",$500,"$300,000",$478,"$1,385",$96
37366,"$60,000","$1,000","$100,000",$417,"$1,290",$85
37366,"$60,000","$1,000","$300,000",$446,"$1,310",$91
37367,"$20,000",$500,"$100,000",$247,$731,$57
37367,"$20,000",$500,"$300,000",$270,$796,$63
37367,"$20,000","$1,000","$100,000",$225,$631,$51
37367,"$20,000","$1,000","$300,000",$247,$686,$57
37367,"$40,000",$500,"$100,000",$368,"$1,137",$74
37367,"$40,000",$500,"$300,000",$395,"$1,215",$80
37367,"$40,000","$1,000","$100,000",$337,"$1,062",$69
37367,"$40,000","$1,000","$300,000",$364,"$1,082",$75
37367,"$60,000",$500,"$100,000",$489,"$1,570",$90
37367,"$60,000",$500,"$300,000",$521,"$1,649",$96
37367,"$60,000","$1,000","$100,000",$454,"$1,495",$85
37367,"$60,000","$1,000","$300,000",$486,"$1,515",$91
37369,"$20,000",$500,"$100,000",$234,$644,$57
37369,"$20,000",$500,"$300,000",$256,$701,$63
37369,"$20,000","$1,000","$100,000",$214,$559,$51
37369,"$20,000","$1,000","$300,000",$235,$605,$57
37369,"$40,000",$500,"$100,000",$347,"$1,137",$74
37369,"$40,000",$500,"$300,000",$373,"$1,157",$80
37369,"$40,000","$1,000","$100,000",$318,"$1,062",$69
37369,"$40,000","$1,000","$300,000",$344,"$1,082",$75
37369,"$60,000",$500,"$100,000",$455,"$1,570",$90
37369,"$60,000",$500,"$300,000",$487,"$1,590",$96
37369,"$60,000","$1,000","$100,000",$422,"$1,495",$85
37369,"$60,000","$1,000","$300,000",$453,"$1,515",$91
37370,"$20,000",$500,"$100,000",$244,$636,$57
37370,"$20,000",$500,"$300,000",$266,$690,$63
37370,"$20,000","$1,000","$100,000",$221,$551,$51
37370,"$20,000","$1,000","$300,000",$243,$596,$57
37370,"$40,000",$500,"$100,000",$359,"$1,137",$74
37370,"$40,000",$500,"$300,000",$385,"$1,157",$80
37370,"$40,000","$1,000","$100,000",$328,"$1,062",$69
37370,"$40,000","$1,000","$300,000",$354,"$1,082",$75
37370,"$60,000",$500,"$100,000",$471,"$1,570",$90
37370,"$60,000",$500,"$300,000",$502,"$1,590",$96
37370,"$60,000","$1,000","$100,000",$435,"$1,495",$85
37370,"$60,000","$1,000","$300,000",$466,"$1,515",$91
37371,"$20,000",$500,"$100,000",$238,$586,$57
